@T,table
Created,2018-05-08 13:13
Author,HortonMachine library
@H,timestamp,value_16,value_18,value_19,value_8,value_10,value_11,value_12,value_13
,1994-04-14 21:00,0.04371721672283968,0.044025902121504146,0.04533648398167145,0.06056945985218931,0.04380508686644191,0.04438354901211028,0.045098810427489866,0.050004900669264885
,1994-04-14 22:00,0.04505196402865863,0.045227599877534885,0.04620868993721672,0.060235997876773695,0.04519482769545391,0.04565980003981451,0.04637405764596281,0.04998293728756664
,1994-04-14 23:00,0.047223873340612954,0.04731694461337099,0.04793425506665017,0.0604730615344522,0.04734111950185138,0.04765517685140708,0.04817659965036114,0.050834778718851226
,1994-04-15 00:00,0.046318117504398515,0.09255199602726805,0.09346057852800982,0.186303103279144,0.09262728524454644,0.09305834638310273,0.09378040788806175,0.09636975483982724
,1994-04-15 01:00,1.733346812236988,0.8678401580690718,0.873359131158054,0.785585863596495,0.8659144762385438,0.8686701142156465,0.8716817325086765,0.9137971740552615
,1994-04-15 02:00,0.6891930072209504,0.18407934522488745,0.18584273584846756,0.13070232842204632,0.18359681444449905,0.1844117706873334,0.18531888490406345,0.1935573478681789
,1994-04-15 03:00,4.524615707455425,3.80412471831103,3.83376867495366,3.322327583991324,3.791114474715002,3.8054520851652,3.818445199601612,3.9605420522327677
,1994-04-15 04:00,2.5620971366611087,2.4327296902386593,2.4543477832843053,2.8057232484573973,2.42352655915154,2.434275026401224,2.4446730361238025,2.4987387812130777
,1994-04-15 05:00,1.6680468512268618,1.3571255815195116,1.3729651253728008,1.6434386065471642,1.351793687165653,1.3594808053341154,1.3676704161224507,1.4092130026270837
,1994-04-15 06:00,1.7956568422338535,1.486535099773434,1.504143179865764,1.622756227784194,1.4806539321214416,1.4890215697592453,1.4977593875835566,1.5538746349303096
,1994-04-15 07:00,1.531207435691286,1.5385877210329113,1.5624379859023207,1.6506542152510661,1.5311353441482964,1.5418389665548915,1.5522581739932946,1.6232324255591521
,1994-04-15 08:00,1.0610414885065325,0.9769025933602933,0.9926305009021519,1.0561694051095856,0.9723620453807769,0.9791030061669943,0.985453188297015,1.0282066229071773
,1994-04-15 09:00,0.8394821726766537,0.6556482288812617,0.6638136240815982,0.5795379530113678,0.653379132222824,0.656781420057257,0.6599569830726892,0.6840204106897261
,1994-04-15 10:00,0.05898721638330073,0.05962515055475137,0.06196822488733744,0.07765858148637506,0.059040770392527975,0.060063082729953976,0.061227806662927264,0.06864384185703898
,1994-04-15 11:00,0.11175938994398393,0.06330313921108655,0.06580792811288916,0.08219328417281702,0.06282656555289634,0.06386692832133178,0.06509937370735486,0.07284470692378875
,1994-04-15 12:00,0.12278095478984596,0.07295420761448668,0.07489496449517219,0.08825352139703568,0.07296305267387027,0.07377007150773807,0.07501236039027503,0.0801972612282924
,1994-04-15 13:00,0.17895711601265418,0.1791656148668892,0.18115960051528646,0.14199735821661363,0.17935107503126346,0.18010703125423788,0.18133734812461455,0.18898680529424894
,1994-04-15 14:00,0.9866888962846332,0.8357958384419248,0.8386339946373056,0.6684893529301092,0.8359469920484628,0.8371011884821229,0.8389171111113001,0.8468971038527542
,1994-04-15 15:00,0.2888237939186382,0.34008831845541465,0.34279534216780405,0.3303950937195168,0.3397656394746775,0.3407968963481238,0.3420261115835501,0.3486015643470637
,1994-04-15 16:00,0.18880306530121516,0.13881156292893593,0.14142641088767505,0.1319828143321189,0.13804669958189209,0.13916321867401393,0.14032704499612692,0.14775637301109157
,1994-04-15 17:00,0.3379293030342865,0.3894315300672133,0.3924960612728654,0.3586687086337008,0.38861577785083057,0.38987560016130374,0.39115756488445186,0.4035584518341011
,1994-04-15 18:00,0.23255187466436666,0.18278811944144024,0.1855555532743267,0.25699686225213725,0.1821129238874164,0.18329899084639578,0.18463062881222925,0.19095451059085633
,1994-04-15 19:00,0.2228851920929742,0.17345412374814373,0.17594472910815284,0.14185991276953303,0.17283477327207208,0.1739100890741696,0.17511481033777443,0.18106176979161148
,1994-04-15 20:00,0.11779824109157744,0.16812638753415854,0.1706547037481414,0.24490464553075242,0.16769313345376702,0.16873559439660824,0.1699551556484522,0.17573392338030658
,1994-04-15 21:00,0.06693285700312401,0.06733969673496176,0.06923714540742765,0.0891214734924688,0.0670819925422137,0.06784380385829536,0.0687648570075794,0.07569653021322154
,1994-04-15 22:00,0.06625280346864315,0.06656175054706637,0.06822207962228788,0.08748215766037504,0.06645136264769747,0.06714579185195646,0.06810093308965293,0.07405078758634431
,1994-04-15 23:00,0.06642357514380137,0.06660820156504599,0.06803949363582262,0.08559245342406996,0.06668218529740955,0.06725212869507402,0.06812645870282097,0.07313019505019724
,1994-04-16 00:00,0.06440417437880797,0.06456647503731006,0.06586679222752423,0.08311885251164597,0.06465748747348243,0.06519990608140347,0.06605833787192239,0.07064817046867233
,1994-04-16 01:00,0.06560013781965779,0.06570901526708894,0.06685780261098273,0.0831670502023627,0.06585958062704833,0.06631378586297387,0.0670462914487473,0.07122731199739007
,1994-04-16 02:00,0.06659281095816993,0.06669575145332374,0.06777822504281517,0.08362033456242557,0.06683181560060802,0.06725286198232538,0.06792430287440254,0.07198593967935096
,1994-04-16 03:00,0.0724701224876867,0.0724296308779202,0.07321572582513625,0.08707163719461164,0.07276574917395351,0.07300905580819972,0.07348724917817151,0.07654609188581674
,1994-04-16 04:00,0.07135114307902768,0.07137546399764005,0.07210097495112677,0.0872118251045606,0.07156700155056228,0.071843673830287,0.07232424502420542,0.0755638503684537
,1994-04-16 05:00,0.5644194138970704,0.26679307638337946,0.2683302710635189,0.17908749525436463,0.26633827188038595,0.267046157998422,0.26780886574833573,0.2735555706950805
,1994-04-16 06:00,0.5075408875022731,0.1630418696705931,0.16451263846965958,0.12782888666941972,0.16285692000128904,0.1634758575144417,0.1642439891457741,0.16742494769502514
,1994-04-16 07:00,0.7080050426934434,0.6095204174089872,0.6118979854756788,0.45062849454647846,0.6095549201408943,0.61055359837097,0.6120088270408246,0.6262878251989008
,1994-04-16 08:00,0.6159468271189468,0.4668787315962817,0.46885355090822145,0.27383223097470477,0.46705233391143963,0.4678734904893247,0.46915513896537675,0.4694892063675269
,1994-04-16 09:00,0.27718680702646736,0.17659709174738225,0.17735425034584296,0.13534067531769267,0.17691862226409683,0.17722186668508755,0.177844284066893,0.17776868574239302
,1994-04-16 10:00,1.8758133728808701,0.9745351519007812,0.9770068990943059,1.0536510710751372,0.9742867201615724,0.9753691882308289,0.9768318555257594,0.9872938620067941
,1994-04-16 11:00,1.4800373278729637,1.1798753020420776,1.183746354379025,1.1591562486534457,1.1789166504210016,1.18065259830378,1.1826723276566753,1.197421285600015
,1994-04-16 12:00,0.9843072082877597,0.7840137661184059,0.7879853197403719,0.6549593210262827,0.7828208676451283,0.7844617555016811,0.7860320991060519,0.8019196624641438
,1994-04-16 13:00,0.43272921424694744,0.38322644880582857,0.3863027020997265,0.2447013972425367,0.38226125910806275,0.3836059517171151,0.3849817285195627,0.39246894431050805
,1994-04-16 14:00,0.18183984732411318,0.18258961631732973,0.18493799846596914,0.14819822589650755,0.1818105278575075,0.18291483999294655,0.18413288442850728,0.1894295905567418
,1994-04-16 15:00,0.5895461278187923,0.5906153822034383,0.5943125832584428,0.5621021612638799,0.5896027236478005,0.5912644767655308,0.5931441451022579,0.6018120374999683
,1994-04-16 16:00,1.3028777259951028,0.9491891429161399,0.9536045977017409,0.7379174895557696,0.9480277510868547,0.9498859899476173,0.9518360152431455,0.9643695197237037
,1994-04-16 17:00,0.5360150088184241,0.4357516146889253,0.43848137149963407,0.376556447476446,0.4350363817601135,0.43624582865791695,0.43759123719154047,0.4426471710387574
,1994-04-16 18:00,2.622696285171301,2.224670433531358,2.2322121571872344,1.6618514638177118,2.2226459597789017,2.226146951846104,2.23016821293902,2.243483045795031
,1994-04-16 19:00,2.7055454776459555,2.4604589953278406,2.473260515935948,2.528328221733105,2.4576571024547746,2.4643174398450043,2.4715760337901003,2.510596050103686
,1994-04-16 20:00,0.8565348291205339,0.7092104398687411,0.7138214193438301,0.6093441980550125,0.7086900695470462,0.7106918620859801,0.7133177274010052,0.7334873493969241
,1994-04-16 21:00,0.26638459393905123,0.41577865984771734,0.41821787071496885,0.5703700010095076,0.41589517276275956,0.416905183583836,0.4184359457476603,0.42131898964416337
,1994-04-16 22:00,1.2593270641675502,1.160794478450498,1.165299686252979,0.9305429132557066,1.1606524620576266,1.1626447762887864,1.1655571812716943,1.1926949673477623
,1994-04-16 23:00,3.290041143193264,3.788147706327507,3.800898551986421,4.116431791585185,3.787704740853897,3.793292285437971,3.8013017741370874,3.8616601140931834
,1994-04-17 00:00,4.342551235830513,3.940774047179005,3.9444490262486624,3.5485892462748296,3.941918194044746,3.9432839483572764,3.9461558659852187,4.028299690957738
,1994-04-17 01:00,4.193986561387334,3.742234440491643,3.7461396331228087,3.1334868920796595,3.742733417034003,3.7444641053958208,3.747424092069963,3.820334463548903
,1994-04-17 02:00,5.056406996868986,4.855795060393589,4.860931246752614,4.7302738872627685,4.856199133973874,4.858475084838545,4.862163593419709,4.91203684632417
,1994-04-17 03:00,6.1853645824004815,5.883906636324937,5.889114642095251,4.894232320976627,5.883149384668144,5.88585967741551,5.889736654319947,5.924248914083819
,1994-04-17 04:00,1.389862318178828,1.3903129366878346,1.3923812264738729,1.2498803499953794,1.3901183224346454,1.3911422728573513,1.3926280052366167,1.4007398387543617
,1994-04-17 05:00,1.7795860002175772,1.3289553233894509,1.3319192673149587,1.1207487622255883,1.3280479627576085,1.3294971523006325,1.3311622589046266,1.3451643138484144
,1994-04-17 06:00,1.22438573379047,1.3256108055575453,1.32896352613173,1.7628919846399924,1.3245427718400862,1.3261570849937385,1.3279501289566156,1.3347244420377962
,1994-04-17 07:00,4.147416435909264,3.1437519670030127,3.149648739881215,2.313444837339631,3.142240793650558,3.1449073198041333,3.147895952257798,3.174979014627908
,1994-04-17 08:00,0.18617303964039422,0.18662086138384382,0.1882523313450406,0.15062508819829645,0.18623132944925658,0.1869461762084086,0.18774318617549568,0.19128091247885948
,1994-04-17 09:00,0.14384477464929546,0.14422556018175214,0.1456574683617049,0.13143146213768375,0.1439262949649418,0.14459991776101333,0.14544426645437625,0.148906554851024
,1994-04-17 10:00,0.4550080750833132,0.45535914209976625,0.4571579001637929,0.38873925135361276,0.4552763496629808,0.4561171292322683,0.4573976443453205,0.4583694798189697
,1994-04-17 11:00,0.6675816127903005,0.6167728189168713,0.618866266750203,0.57818404240615,0.6165312560207639,0.617475590684748,0.618799010356426,0.6268489710279539
,1994-04-17 12:00,0.9333397084210873,0.7282452575907286,0.7305508546493371,0.6352818980720798,0.7277620964478473,0.7288037039909909,0.7300797930452632,0.7365497137543855
,1994-04-17 13:00,0.7938743329855811,0.48436640706418643,0.486288663685869,0.4148235345075051,0.48401157126389194,0.4849403635933527,0.4862103886156035,0.4874418419786082
,1994-04-17 14:00,0.2781862893488807,0.17534187820369596,0.17722876015460542,0.1604968514058811,0.1748754345670278,0.17574678791730491,0.1768190950347872,0.180970331841678
,1994-04-17 15:00,0.1133379764615654,0.114032663858751,0.11621885668117216,0.1298606317605504,0.11327991678908234,0.1142556152280747,0.11524841559447907,0.12239945538202335
,1994-04-17 16:00,0.10941252222296782,0.11008258466246446,0.11231513887942413,0.1238665793778182,0.10939149284693883,0.11036378165795213,0.1113815635571882,0.11822659488741749
,1994-04-17 17:00,0.26084305384621587,0.312870862698432,0.31533658702959144,0.32789755032487733,0.31221420086821183,0.3132757533626602,0.31444138893934337,0.32175518691468596
,1994-04-17 18:00,0.10611597833337783,0.10672703778533332,0.1088458934077039,0.11991819745462351,0.10613297445441106,0.10706635386303276,0.1080963840265099,0.11441832393015261
,1994-04-17 19:00,0.10137917682580166,0.10202165554966314,0.10404283730524355,0.11577027308049992,0.10133013486961318,0.1022434575967992,0.10319414620791179,0.10960388656842213
,1994-04-17 20:00,0.09704407192927533,0.09764752074623573,0.09956806900942183,0.11135576917379808,0.09700530959140963,0.09787203482002838,0.09878400650558206,0.10494285929337366
,1994-04-17 21:00,0.1960634338655609,0.19667320916555298,0.19866935182071188,0.26595118637459336,0.1960395036340401,0.19692185004653595,0.19783882487861604,0.202061246350155
,1994-04-17 22:00,0.09128629884895645,0.09185544069076457,0.09382743119003578,0.10681001974772641,0.09129724340247947,0.09215846337950495,0.09309221526261524,0.09944599040636604
,1994-04-17 23:00,0.08580652142883594,0.08633787422800765,0.08805502144417687,0.10288202985979922,0.08576771494662694,0.08650952391926126,0.08723231425410916,0.09356814909421018
,1994-04-18 00:00,0.07353837644758698,0.07395634758751157,0.07530840307809683,0.08876851896948779,0.07350433248686272,0.07408123096041663,0.07462943218213525,0.07993393821979566
,1994-04-18 01:00,0.06785940027208426,0.06830407844627473,0.06982776928033729,0.08414078161372629,0.06783527383231558,0.0684360462084328,0.06896412618378633,0.07494501753458849
,1994-04-18 02:00,0.06544951591951076,0.06592620412619965,0.06761350795487431,0.08281648041028689,0.06542849708743859,0.06605178424963754,0.06653800755947259,0.07320989938396849
,1994-04-18 03:00,0.11621154529098021,0.11660784809970437,0.1183130364935181,0.10673376911451271,0.1162913629911202,0.11689132965723559,0.11743501401389267,0.12254353446645894
,1994-04-18 04:00,0.06692178286931494,0.0670754359002359,0.06806771621049279,0.07987505964062791,0.06705520429296996,0.06740659324192677,0.06784985202240534,0.0716359607146444
,1994-04-18 05:00,0.06652991497327321,0.06646373430268682,0.06686155184708298,0.07603174012928093,0.06676261961513319,0.0669730663290693,0.06754450070913265,0.06868485954575476
,1994-04-18 06:00,0.06714179366557005,0.06705603105751834,0.06724215016278379,0.0737007241367138,0.06738659560319604,0.06767582298900265,0.06856947812595138,0.0680700149549125
,1994-04-18 07:00,0.08071497658319515,0.08059738310608111,0.08059612372326797,0.08755676939077262,0.08095492924542214,0.08123530197886453,0.08221148885894536,0.08110439294780747
,1994-04-18 08:00,0.1046114897383319,0.10481082826760257,0.10544954651068394,0.11915414475176078,0.10463161702406865,0.10503388742863251,0.10563774567391704,0.10860394552284447
,1994-04-18 09:00,0.16938218708108366,0.1699130504677555,0.17175922715902914,0.15899147145016457,0.16939081163802427,0.1701905414856526,0.17107392173207359,0.1761471039528857
,1994-04-18 10:00,0.12333011140258066,0.12360061377914633,0.12522392150020778,0.13531541435112615,0.12357517355182779,0.12430656374957039,0.12549126987241266,0.12941785166134423
,1994-04-18 11:00,0.12875621854654185,0.12890689630285124,0.13045480975672774,0.14072140630487695,0.129107035820752,0.12977770742273265,0.13099482244578553,0.13443462503262538
,1994-04-18 12:00,0.13654607097208782,0.13658589851422676,0.13818178132927983,0.14702592078918997,0.1370427942050867,0.1377253100651359,0.13914962221838323,0.14185059491106244
,1994-04-18 13:00,0.13314966932001937,0.133411899996986,0.1353014569852462,0.14622935009310822,0.1335015874009713,0.1343624130815897,0.1358338312279841,0.1399737154186198
,1994-04-18 14:00,0.12785655573620147,0.12825763027178994,0.13033262841705096,0.14239227934751852,0.12809630284175455,0.12900222766454306,0.13032612866564364,0.13570238257106837
,1994-04-18 15:00,0.27791367178453186,0.4334414627847565,0.4357939886694737,0.6132582871302219,0.43315028739506545,0.4341047898449659,0.43532036883115666,0.4397677003949809
,1994-04-18 16:00,1.2563214709488904,1.3086036356774002,1.3114581355552701,1.03394053295429,1.3080442544730886,1.3092596454198429,1.3107708418821602,1.3596488601920385
,1994-04-18 17:00,3.5681604334233867,2.6935697923022133,2.698114907449124,1.4607070360228107,2.6922635192854756,2.694266961783569,2.6963769213194126,2.680878394559201
,1994-04-18 18:00,1.8539585921513861,1.2900724145837756,1.293625906506108,0.800999287935781,1.289036664870892,1.2905906362260282,1.292237411017794,1.3093904726807608
,1994-04-18 19:00,1.324055231097347,0.30287168642814777,0.3052781205233259,0.21336928475267314,0.30216613530467384,0.30323332450205953,0.30438818813276214,0.3121074626633913
,1994-04-18 20:00,0.29519572463183863,0.19396163828392332,0.19614522568232928,0.16021443104513367,0.19348982242371449,0.19445225965901614,0.19560809431153814,0.20040154794448028
,1994-04-18 21:00,0.08662942333134538,0.08712938837362572,0.08914187178399402,0.107490212905887,0.0867308823704036,0.08760722123115272,0.08867551561500875,0.09556458965862191
,1994-04-18 22:00,0.08415275124787058,0.08460522138932447,0.08655929188870459,0.10526396729821386,0.08429071692357581,0.08513964804555485,0.08622223685090091,0.09288688756193153
,1994-04-18 23:00,0.08517100790773213,0.08545538760304794,0.08709637896971856,0.10376555801525456,0.08537645212560108,0.08602522546129876,0.08689270843508723,0.09251112031996911
,1994-04-19 00:00,0.07995906568265809,0.08035724527437083,0.08212969972910855,0.10011262861988257,0.08008593448502666,0.08081931308187507,0.08171065117262799,0.08806303259851234
,1994-04-19 01:00,0.12872094104089626,0.1291247609943298,0.13085469150614415,0.12173766288244536,0.12884502416680732,0.12958607447039583,0.13050687255829985,0.13544336508201127
,1994-04-19 02:00,0.07568437372455605,0.07611188599031493,0.07776179865967947,0.0940776574812503,0.07575558899019086,0.07649863697521653,0.07740999192401432,0.08321882522299973
,1994-04-19 03:00,0.07443746164389609,0.0748646860202058,0.07649388721652883,0.09419955937330116,0.0744998947634059,0.07523710995086219,0.07613700921558575,0.08213899520801249
,1994-04-19 04:00,0.07329932157132646,0.07375479866928458,0.07544281593186497,0.08933359375566852,0.07335204639689152,0.07410832206419116,0.07500295895488307,0.0806148970978029
,1994-04-19 05:00,0.0736145016996943,0.07399511875088649,0.07547206061747147,0.08796843809430044,0.07368005263717237,0.07434640362856726,0.0751635109719615,0.08002317380285717
,1994-04-19 06:00,0.3673124279492299,0.3184332036344557,0.32120995979865086,0.3135040345089948,0.31748910132483843,0.3188405858336836,0.32029232026718546,0.32737349431153007
,1994-04-19 07:00,0.36272183245144163,0.46278028833049234,0.46653024353720696,0.5917152421016638,0.4616662509227609,0.4634194377050278,0.4655086800934356,0.4754195861729187
,1994-04-19 08:00,0.052829313367084296,0.053453609393585566,0.0553027555198895,0.06766074578055026,0.0527637529534104,0.05369871478630728,0.0548057595627256,0.06058247947528628
,1994-04-19 09:00,0.09164512318626805,0.09231494920695127,0.094773500828083,0.08368924855977156,0.09173354649867349,0.09288324355561883,0.09432980967640958,0.10017684929186998
,1994-04-19 10:00,0.22492003745770717,0.2712317235409216,0.2752522884687494,0.2748295949112034,0.2706773080330436,0.2725885044020231,0.2752481974340526,0.2846326958659233
